,potential,iteration,max_steps,annealing_param,annealing_scheme,net_size,num_copies,pdb_mutation
4098,0.0,951,5000,25.0,"['geom', 0.99]",15,5,0.06
4099,0.0,2680,5000,25.0,"['geom', 0.99]",15,5,0.06
4100,0.0,2070,5000,25.0,"['geom', 0.99]",15,5,0.06
4101,0.0,1595,5000,25.0,"['geom', 0.99]",15,5,0.06
4102,0.0,960,5000,25.0,"['geom', 0.99]",15,5,0.06
4103,0.0,1475,5000,25.0,"['geom', 0.99]",15,5,0.06
4104,0.125,4999,5000,25.0,"['geom', 0.99]",15,5,0.06
4105,0.0,1511,5000,25.0,"['geom', 0.99]",15,5,0.06
4106,0.0,1019,5000,25.0,"['geom', 0.99]",15,5,0.06
4107,0.0,816,5000,25.0,"['geom', 0.99]",15,5,0.06
4108,0.0,680,5000,25.0,"['geom', 0.99]",15,5,0.06
4109,0.0,1427,5000,25.0,"['geom', 0.99]",15,5,0.06
4110,0.0,987,5000,25.0,"['geom', 0.99]",15,5,0.06
4111,0.0,956,5000,25.0,"['geom', 0.99]",15,5,0.06
4112,0.0,3988,5000,25.0,"['geom', 0.99]",15,5,0.06
4113,0.0,1157,5000,25.0,"['geom', 0.99]",15,5,0.06
4114,0.0,897,5000,25.0,"['geom', 0.99]",15,5,0.06
4115,0.0,909,5000,25.0,"['geom', 0.99]",15,5,0.06
4116,0.0,1239,5000,25.0,"['geom', 0.99]",15,5,0.06
4117,0.0,2103,5000,25.0,"['geom', 0.99]",15,5,0.06
4118,0.0,497,5000,25.0,"['geom', 0.99]",15,5,0.06
4119,0.125,4999,5000,25.0,"['geom', 0.99]",15,5,0.06
4120,0.0,2298,5000,25.0,"['geom', 0.99]",15,5,0.06
4121,0.0,1068,5000,25.0,"['geom', 0.99]",15,5,0.06
4122,0.0,631,5000,25.0,"['geom', 0.99]",15,5,0.06
4123,0.0,935,5000,25.0,"['geom', 0.99]",15,5,0.06
4124,0.0,3186,5000,25.0,"['geom', 0.99]",15,5,0.06
4125,0.0,909,5000,25.0,"['geom', 0.99]",15,5,0.06
4126,0.0,870,5000,25.0,"['geom', 0.99]",15,5,0.06
4127,0.0,1051,5000,25.0,"['geom', 0.99]",15,5,0.06
4128,0.0,961,5000,25.0,"['geom', 0.99]",15,5,0.06
4129,0.0,891,5000,25.0,"['geom', 0.99]",15,5,0.06
4130,0.0,732,5000,25.0,"['geom', 0.99]",15,5,0.06
4131,0.0,635,5000,25.0,"['geom', 0.99]",15,5,0.06
4132,0.0,844,5000,25.0,"['geom', 0.99]",15,5,0.06
4133,0.0,1238,5000,25.0,"['geom', 0.99]",15,5,0.06
4134,0.125,4999,5000,25.0,"['geom', 0.99]",15,5,0.06
4135,0.0,772,5000,25.0,"['geom', 0.99]",15,5,0.06
4136,0.0,967,5000,25.0,"['geom', 0.99]",15,5,0.06
4137,0.0,757,5000,25.0,"['geom', 0.99]",15,5,0.06
4138,0.125,4999,5000,25.0,"['geom', 0.99]",15,5,0.06
4139,0.0,910,5000,25.0,"['geom', 0.99]",15,5,0.06
4140,0.0,660,5000,25.0,"['geom', 0.99]",15,5,0.06
4141,0.0,759,5000,25.0,"['geom', 0.99]",15,5,0.06
4142,0.0,619,5000,25.0,"['geom', 0.99]",15,5,0.06
4143,0.0,3034,5000,25.0,"['geom', 0.99]",15,5,0.06
4144,0.0,1199,5000,25.0,"['geom', 0.99]",15,5,0.06
4145,0.0,1151,5000,25.0,"['geom', 0.99]",15,5,0.06
4146,0.0,954,5000,25.0,"['geom', 0.99]",15,5,0.06
4147,0.0,1075,5000,25.0,"['geom', 0.99]",15,5,0.06
4148,0.0,1116,5000,25.0,"['geom', 0.99]",15,5,0.06
4149,0.0,1217,5000,25.0,"['geom', 0.99]",15,5,0.06
4150,0.0,2780,5000,25.0,"['geom', 0.99]",15,5,0.06
4151,0.0,656,5000,25.0,"['geom', 0.99]",15,5,0.06
4152,0.0,850,5000,25.0,"['geom', 0.99]",15,5,0.06
4153,0.0,791,5000,25.0,"['geom', 0.99]",15,5,0.06
4154,0.0,2326,5000,25.0,"['geom', 0.99]",15,5,0.06
4155,0.0,1015,5000,25.0,"['geom', 0.99]",15,5,0.06
4156,0.0,1052,5000,25.0,"['geom', 0.99]",15,5,0.06
4157,0.0,818,5000,25.0,"['geom', 0.99]",15,5,0.06
4158,0.0,979,5000,25.0,"['geom', 0.99]",15,5,0.06
4159,0.0,757,5000,25.0,"['geom', 0.99]",15,5,0.06
4160,0.0,777,5000,25.0,"['geom', 0.99]",15,5,0.06
4161,0.0,718,5000,25.0,"['geom', 0.99]",15,5,0.06
4162,0.0,1248,5000,25.0,"['geom', 0.99]",15,5,0.06
4163,0.0,4101,5000,25.0,"['geom', 0.99]",15,5,0.06
4164,0.0,932,5000,25.0,"['geom', 0.99]",15,5,0.06
4165,0.0,1393,5000,25.0,"['geom', 0.99]",15,5,0.06
4166,0.0,3042,5000,25.0,"['geom', 0.99]",15,5,0.06
4167,0.0,1002,5000,25.0,"['geom', 0.99]",15,5,0.06
4168,0.0,1613,5000,25.0,"['geom', 0.99]",15,5,0.06
4169,0.0,1871,5000,25.0,"['geom', 0.99]",15,5,0.06
4170,0.0,1875,5000,25.0,"['geom', 0.99]",15,5,0.06
4171,0.0,1133,5000,25.0,"['geom', 0.99]",15,5,0.06
4172,0.0,1113,5000,25.0,"['geom', 0.99]",15,5,0.06
4173,0.0,965,5000,25.0,"['geom', 0.99]",15,5,0.06
4174,0.0,1519,5000,25.0,"['geom', 0.99]",15,5,0.06
4175,0.0,2372,5000,25.0,"['geom', 0.99]",15,5,0.06
4176,0.0,733,5000,25.0,"['geom', 0.99]",15,5,0.06
4177,0.0,1100,5000,25.0,"['geom', 0.99]",15,5,0.06
4178,0.0,1864,5000,25.0,"['geom', 0.99]",15,5,0.06
4179,0.0,1072,5000,25.0,"['geom', 0.99]",15,5,0.06
4180,0.0,1219,5000,25.0,"['geom', 0.99]",15,5,0.06
4181,0.0,1808,5000,25.0,"['geom', 0.99]",15,5,0.06
4182,0.0,2128,5000,25.0,"['geom', 0.99]",15,5,0.06
4183,0.0,928,5000,25.0,"['geom', 0.99]",15,5,0.06
4184,0.0,3548,5000,25.0,"['geom', 0.99]",15,5,0.06
4185,0.0,1075,5000,25.0,"['geom', 0.99]",15,5,0.06
4186,0.0,2841,5000,25.0,"['geom', 0.99]",15,5,0.06
4187,0.0,706,5000,25.0,"['geom', 0.99]",15,5,0.06
4188,0.0,2041,5000,25.0,"['geom', 0.99]",15,5,0.06
4189,0.0,603,5000,25.0,"['geom', 0.99]",15,5,0.06
4190,0.0,3401,5000,25.0,"['geom', 0.99]",15,5,0.06
4191,0.0,2340,5000,25.0,"['geom', 0.99]",15,5,0.06
4192,0.0,930,5000,25.0,"['geom', 0.99]",15,5,0.06
4193,0.0,1480,5000,25.0,"['geom', 0.99]",15,5,0.06
4194,0.0,676,5000,25.0,"['geom', 0.99]",15,5,0.06
4195,0.0,3642,5000,25.0,"['geom', 0.99]",15,5,0.06
4196,0.0,3585,5000,25.0,"['geom', 0.99]",15,5,0.06
4197,0.125,4999,5000,25.0,"['geom', 0.99]",15,5,0.06
4198,0.0,1329,5000,25.0,"['geom', 0.99]",15,5,0.06
4199,0.0,1843,5000,25.0,"['geom', 0.99]",15,5,0.06
4200,0.0,1324,5000,25.0,"['geom', 0.99]",15,5,0.06
4201,0.0,2289,5000,25.0,"['geom', 0.99]",15,5,0.06
4202,0.0,930,5000,25.0,"['geom', 0.99]",15,5,0.06
4203,0.0,815,5000,25.0,"['geom', 0.99]",15,5,0.06
4204,0.0,2669,5000,25.0,"['geom', 0.99]",15,5,0.06
4205,0.0,3593,5000,25.0,"['geom', 0.99]",15,5,0.06
4206,0.0,830,5000,25.0,"['geom', 0.99]",15,5,0.06
4207,0.0,1184,5000,25.0,"['geom', 0.99]",15,5,0.06
4208,0.0,2305,5000,25.0,"['geom', 0.99]",15,5,0.06
4209,0.0,1051,5000,25.0,"['geom', 0.99]",15,5,0.06
4210,0.0,3708,5000,25.0,"['geom', 0.99]",15,5,0.06
4211,0.0,995,5000,25.0,"['geom', 0.99]",15,5,0.06
4212,0.0,785,5000,25.0,"['geom', 0.99]",15,5,0.06
4213,0.0,933,5000,25.0,"['geom', 0.99]",15,5,0.06
4214,0.0,826,5000,25.0,"['geom', 0.99]",15,5,0.06
4215,0.0,1656,5000,25.0,"['geom', 0.99]",15,5,0.06
4216,0.0,1152,5000,25.0,"['geom', 0.99]",15,5,0.06
4217,0.0,1815,5000,25.0,"['geom', 0.99]",15,5,0.06
4218,0.0,871,5000,25.0,"['geom', 0.99]",15,5,0.06
4219,0.0,1318,5000,25.0,"['geom', 0.99]",15,5,0.06
4220,0.0,1311,5000,25.0,"['geom', 0.99]",15,5,0.06
4221,0.0,836,5000,25.0,"['geom', 0.99]",15,5,0.06
4222,0.0,570,5000,25.0,"['geom', 0.99]",15,5,0.06
4223,0.0,873,5000,25.0,"['geom', 0.99]",15,5,0.06
4224,0.0,1124,5000,25.0,"['geom', 0.99]",15,5,0.06
4225,0.0,988,5000,25.0,"['geom', 0.99]",15,5,0.06
4226,0.0,2420,5000,25.0,"['geom', 0.99]",15,5,0.06
4227,0.0,4218,5000,25.0,"['geom', 0.99]",15,5,0.06
4228,0.0,1278,5000,25.0,"['geom', 0.99]",15,5,0.06
4229,0.0,1152,5000,25.0,"['geom', 0.99]",15,5,0.06
4230,0.0,862,5000,25.0,"['geom', 0.99]",15,5,0.06
4231,0.0,930,5000,25.0,"['geom', 0.99]",15,5,0.06
4232,0.0,924,5000,25.0,"['geom', 0.99]",15,5,0.06
4233,0.0,1327,5000,25.0,"['geom', 0.99]",15,5,0.06
4234,0.0,841,5000,25.0,"['geom', 0.99]",15,5,0.06
4235,0.125,4999,5000,25.0,"['geom', 0.99]",15,5,0.06
4236,0.0,975,5000,25.0,"['geom', 0.99]",15,5,0.06
4237,0.0,2119,5000,25.0,"['geom', 0.99]",15,5,0.06
4238,0.0,685,5000,25.0,"['geom', 0.99]",15,5,0.06
4239,0.0,3209,5000,25.0,"['geom', 0.99]",15,5,0.06
4240,0.0,2040,5000,25.0,"['geom', 0.99]",15,5,0.06
4241,0.0,2740,5000,25.0,"['geom', 0.99]",15,5,0.06
4242,0.0,633,5000,25.0,"['geom', 0.99]",15,5,0.06
4243,0.0,2375,5000,25.0,"['geom', 0.99]",15,5,0.06
4244,0.0,3920,5000,25.0,"['geom', 0.99]",15,5,0.06
4245,0.0,1096,5000,25.0,"['geom', 0.99]",15,5,0.06
4246,0.0,2225,5000,25.0,"['geom', 0.99]",15,5,0.06
4247,0.0,1289,5000,25.0,"['geom', 0.99]",15,5,0.06
4248,0.0,1191,5000,25.0,"['geom', 0.99]",15,5,0.06
4249,0.0,1872,5000,25.0,"['geom', 0.99]",15,5,0.06
4250,0.0,1221,5000,25.0,"['geom', 0.99]",15,5,0.06
4251,0.0,1708,5000,25.0,"['geom', 0.99]",15,5,0.06
4252,0.0,1015,5000,25.0,"['geom', 0.99]",15,5,0.06
4253,0.0,925,5000,25.0,"['geom', 0.99]",15,5,0.06
4254,0.0,1103,5000,25.0,"['geom', 0.99]",15,5,0.06
4255,0.0,809,5000,25.0,"['geom', 0.99]",15,5,0.06
4256,0.0,851,5000,25.0,"['geom', 0.99]",15,5,0.06
4257,0.0,965,5000,25.0,"['geom', 0.99]",15,5,0.06
4258,0.0,851,5000,25.0,"['geom', 0.99]",15,5,0.06
4259,0.0,695,5000,25.0,"['geom', 0.99]",15,5,0.06
4260,0.0,1559,5000,25.0,"['geom', 0.99]",15,5,0.06
4261,0.0,2851,5000,25.0,"['geom', 0.99]",15,5,0.06
4262,0.0,1164,5000,25.0,"['geom', 0.99]",15,5,0.06
4263,0.0,1867,5000,25.0,"['geom', 0.99]",15,5,0.06
4264,0.0,2497,5000,25.0,"['geom', 0.99]",15,5,0.06
4265,0.0,913,5000,25.0,"['geom', 0.99]",15,5,0.06
4266,0.0,962,5000,25.0,"['geom', 0.99]",15,5,0.06
4267,0.0,2314,5000,25.0,"['geom', 0.99]",15,5,0.06
4268,0.0,1915,5000,25.0,"['geom', 0.99]",15,5,0.06
4269,0.0,823,5000,25.0,"['geom', 0.99]",15,5,0.06
4270,0.0,1619,5000,25.0,"['geom', 0.99]",15,5,0.06
4271,0.0,1036,5000,25.0,"['geom', 0.99]",15,5,0.06
4272,0.0,2871,5000,25.0,"['geom', 0.99]",15,5,0.06
4273,0.0,838,5000,25.0,"['geom', 0.99]",15,5,0.06
4274,0.0,1281,5000,25.0,"['geom', 0.99]",15,5,0.06
4275,0.0,1372,5000,25.0,"['geom', 0.99]",15,5,0.06
4276,0.0,1013,5000,25.0,"['geom', 0.99]",15,5,0.06
4277,0.0,760,5000,25.0,"['geom', 0.99]",15,5,0.06
4278,0.0,901,5000,25.0,"['geom', 0.99]",15,5,0.06
4279,0.0,1756,5000,25.0,"['geom', 0.99]",15,5,0.06
4280,0.0,1165,5000,25.0,"['geom', 0.99]",15,5,0.06
4281,0.0,704,5000,25.0,"['geom', 0.99]",15,5,0.06
4282,0.0,993,5000,25.0,"['geom', 0.99]",15,5,0.06
4283,0.0,4079,5000,25.0,"['geom', 0.99]",15,5,0.06
4284,0.0,556,5000,25.0,"['geom', 0.99]",15,5,0.06
4285,0.0,2491,5000,25.0,"['geom', 0.99]",15,5,0.06
4286,0.0,4302,5000,25.0,"['geom', 0.99]",15,5,0.06
4287,0.0,763,5000,25.0,"['geom', 0.99]",15,5,0.06
4288,0.0,2240,5000,25.0,"['geom', 0.99]",15,5,0.06
4289,0.0,3462,5000,25.0,"['geom', 0.99]",15,5,0.06
4290,0.0,2758,5000,25.0,"['geom', 0.99]",15,5,0.06
4291,0.0,630,5000,25.0,"['geom', 0.99]",15,5,0.06
4292,0.0,921,5000,25.0,"['geom', 0.99]",15,5,0.06
4293,0.0,699,5000,25.0,"['geom', 0.99]",15,5,0.06
4294,0.0,3443,5000,25.0,"['geom', 0.99]",15,5,0.06
4295,0.0,879,5000,25.0,"['geom', 0.99]",15,5,0.06
4296,0.0,1055,5000,25.0,"['geom', 0.99]",15,5,0.06
4297,0.0,2587,5000,25.0,"['geom', 0.99]",15,5,0.06
4298,0.0,2353,5000,25.0,"['geom', 0.99]",15,5,0.06
4299,0.0,1859,5000,25.0,"['geom', 0.99]",15,5,0.06
4300,0.0,699,5000,25.0,"['geom', 0.99]",15,5,0.06
4301,0.0,1083,5000,25.0,"['geom', 0.99]",15,5,0.06
4302,0.0,4446,5000,25.0,"['geom', 0.99]",15,5,0.06
4303,0.0,2284,5000,25.0,"['geom', 0.99]",15,5,0.06
4304,0.0,3499,5000,25.0,"['geom', 0.99]",15,5,0.06
4305,0.0,882,5000,25.0,"['geom', 0.99]",15,5,0.06
4306,0.0,1515,5000,25.0,"['geom', 0.99]",15,5,0.06
4307,0.0,953,5000,25.0,"['geom', 0.99]",15,5,0.06
4308,0.0,1798,5000,25.0,"['geom', 0.99]",15,5,0.06
4309,0.0,884,5000,25.0,"['geom', 0.99]",15,5,0.06
4310,0.0,981,5000,25.0,"['geom', 0.99]",15,5,0.06
4311,0.0,994,5000,25.0,"['geom', 0.99]",15,5,0.06
4312,0.0,902,5000,25.0,"['geom', 0.99]",15,5,0.06
4313,0.0,3251,5000,25.0,"['geom', 0.99]",15,5,0.06
4314,0.0,2273,5000,25.0,"['geom', 0.99]",15,5,0.06
4315,0.0,816,5000,25.0,"['geom', 0.99]",15,5,0.06
4316,0.0,784,5000,25.0,"['geom', 0.99]",15,5,0.06
4317,0.0,884,5000,25.0,"['geom', 0.99]",15,5,0.06
4318,0.0,1191,5000,25.0,"['geom', 0.99]",15,5,0.06
4319,0.0,824,5000,25.0,"['geom', 0.99]",15,5,0.06
4320,0.0,1966,5000,25.0,"['geom', 0.99]",15,5,0.06
4321,0.0,744,5000,25.0,"['geom', 0.99]",15,5,0.06
4322,0.0,1459,5000,25.0,"['geom', 0.99]",15,5,0.06
4323,0.0,1656,5000,25.0,"['geom', 0.99]",15,5,0.06
4324,0.0,883,5000,25.0,"['geom', 0.99]",15,5,0.06
4325,0.0,1437,5000,25.0,"['geom', 0.99]",15,5,0.06
4326,0.0,743,5000,25.0,"['geom', 0.99]",15,5,0.06
4327,0.0,1832,5000,25.0,"['geom', 0.99]",15,5,0.06
4328,0.0,926,5000,25.0,"['geom', 0.99]",15,5,0.06
4329,0.0,1476,5000,25.0,"['geom', 0.99]",15,5,0.06
4330,0.0,3297,5000,25.0,"['geom', 0.99]",15,5,0.06
4331,0.0,1107,5000,25.0,"['geom', 0.99]",15,5,0.06
4332,0.0,800,5000,25.0,"['geom', 0.99]",15,5,0.06
4333,0.0,1375,5000,25.0,"['geom', 0.99]",15,5,0.06
4334,0.0,715,5000,25.0,"['geom', 0.99]",15,5,0.06
4335,0.0,1561,5000,25.0,"['geom', 0.99]",15,5,0.06
4336,0.0,1000,5000,25.0,"['geom', 0.99]",15,5,0.06
4337,0.0,1824,5000,25.0,"['geom', 0.99]",15,5,0.06
4338,0.0,1132,5000,25.0,"['geom', 0.99]",15,5,0.06
4339,0.0,1704,5000,25.0,"['geom', 0.99]",15,5,0.06
4340,0.0,1107,5000,25.0,"['geom', 0.99]",15,5,0.06
4341,0.0,964,5000,25.0,"['geom', 0.99]",15,5,0.06
4342,0.0,784,5000,25.0,"['geom', 0.99]",15,5,0.06
4343,0.0,758,5000,25.0,"['geom', 0.99]",15,5,0.06
4344,0.0,577,5000,25.0,"['geom', 0.99]",15,5,0.06
4345,0.0,1362,5000,25.0,"['geom', 0.99]",15,5,0.06
4346,0.0,747,5000,25.0,"['geom', 0.99]",15,5,0.06
4347,0.0,1206,5000,25.0,"['geom', 0.99]",15,5,0.06
4348,0.0,1328,5000,25.0,"['geom', 0.99]",15,5,0.06
4349,0.0,4401,5000,25.0,"['geom', 0.99]",15,5,0.06
4350,0.0,2513,5000,25.0,"['geom', 0.99]",15,5,0.06
4351,0.0,1262,5000,25.0,"['geom', 0.99]",15,5,0.06
4352,0.0,785,5000,25.0,"['geom', 0.99]",15,5,0.06
4353,0.0,1917,5000,25.0,"['geom', 0.99]",15,5,0.06
4354,0.0,1082,5000,25.0,"['geom', 0.99]",15,5,0.06
4355,0.0,2885,5000,25.0,"['geom', 0.99]",15,5,0.06
4356,0.0,2612,5000,25.0,"['geom', 0.99]",15,5,0.06
4357,0.0,1197,5000,25.0,"['geom', 0.99]",15,5,0.06
4358,0.0,2940,5000,25.0,"['geom', 0.99]",15,5,0.06
4359,0.0,992,5000,25.0,"['geom', 0.99]",15,5,0.06
4360,0.0,808,5000,25.0,"['geom', 0.99]",15,5,0.06
4361,0.0,725,5000,25.0,"['geom', 0.99]",15,5,0.06
4362,0.0,956,5000,25.0,"['geom', 0.99]",15,5,0.06
4363,0.0,643,5000,25.0,"['geom', 0.99]",15,5,0.06
4364,0.0,677,5000,25.0,"['geom', 0.99]",15,5,0.06
4365,0.0,1028,5000,25.0,"['geom', 0.99]",15,5,0.06
4366,0.0,2479,5000,25.0,"['geom', 0.99]",15,5,0.06
4367,0.0,1202,5000,25.0,"['geom', 0.99]",15,5,0.06
4368,0.0,848,5000,25.0,"['geom', 0.99]",15,5,0.06
4369,0.0,1326,5000,25.0,"['geom', 0.99]",15,5,0.06
4370,0.0,3924,5000,25.0,"['geom', 0.99]",15,5,0.06
4371,0.0,833,5000,25.0,"['geom', 0.99]",15,5,0.06
4372,0.0,4016,5000,25.0,"['geom', 0.99]",15,5,0.06
4373,0.0,836,5000,25.0,"['geom', 0.99]",15,5,0.06
4374,0.0,2040,5000,25.0,"['geom', 0.99]",15,5,0.06
4375,0.0,2952,5000,25.0,"['geom', 0.99]",15,5,0.06
4376,0.0,762,5000,25.0,"['geom', 0.99]",15,5,0.06
4377,0.0,1674,5000,25.0,"['geom', 0.99]",15,5,0.06
4378,0.0,1595,5000,25.0,"['geom', 0.99]",15,5,0.06
4379,0.0,957,5000,25.0,"['geom', 0.99]",15,5,0.06
4380,0.0,1952,5000,25.0,"['geom', 0.99]",15,5,0.06
4381,0.0,1441,5000,25.0,"['geom', 0.99]",15,5,0.06
4382,0.0,734,5000,25.0,"['geom', 0.99]",15,5,0.06
4383,0.0,1504,5000,25.0,"['geom', 0.99]",15,5,0.06
4384,0.0,3514,5000,25.0,"['geom', 0.99]",15,5,0.06
4385,0.0,1501,5000,25.0,"['geom', 0.99]",15,5,0.06
4386,0.0,714,5000,25.0,"['geom', 0.99]",15,5,0.06
4387,0.0,1204,5000,25.0,"['geom', 0.99]",15,5,0.06
4388,0.0,836,5000,25.0,"['geom', 0.99]",15,5,0.06
4389,0.0,1140,5000,25.0,"['geom', 0.99]",15,5,0.06
4390,0.0,622,5000,25.0,"['geom', 0.99]",15,5,0.06
4391,0.0,1825,5000,25.0,"['geom', 0.99]",15,5,0.06
4392,0.0,1192,5000,25.0,"['geom', 0.99]",15,5,0.06
4393,0.0,4963,5000,25.0,"['geom', 0.99]",15,5,0.06
4394,0.0,1026,5000,25.0,"['geom', 0.99]",15,5,0.06
4395,0.0,1263,5000,25.0,"['geom', 0.99]",15,5,0.06
4396,0.0,1766,5000,25.0,"['geom', 0.99]",15,5,0.06
4397,0.0,896,5000,25.0,"['geom', 0.99]",15,5,0.06
4398,0.0,3443,5000,25.0,"['geom', 0.99]",15,5,0.06
4399,0.0,2751,5000,25.0,"['geom', 0.99]",15,5,0.06
4400,0.0,1142,5000,25.0,"['geom', 0.99]",15,5,0.06
4401,0.0,960,5000,25.0,"['geom', 0.99]",15,5,0.06
4402,0.0,2687,5000,25.0,"['geom', 0.99]",15,5,0.06
4403,0.0,2237,5000,25.0,"['geom', 0.99]",15,5,0.06
4404,0.0,1172,5000,25.0,"['geom', 0.99]",15,5,0.06
4405,0.0,825,5000,25.0,"['geom', 0.99]",15,5,0.06
4406,0.0,1431,5000,25.0,"['geom', 0.99]",15,5,0.06
4407,0.0,814,5000,25.0,"['geom', 0.99]",15,5,0.06
4408,0.0,733,5000,25.0,"['geom', 0.99]",15,5,0.06
4409,0.0,240,5000,25.0,"['geom', 0.99]",15,5,0.06
4410,0.25,4999,5000,25.0,"['geom', 0.99]",15,5,0.06
4411,0.0,1283,5000,25.0,"['geom', 0.99]",15,5,0.06
4412,0.0,683,5000,25.0,"['geom', 0.99]",15,5,0.06
4413,0.0,4053,5000,25.0,"['geom', 0.99]",15,5,0.06
4414,0.0,947,5000,25.0,"['geom', 0.99]",15,5,0.06
4415,0.0,1005,5000,25.0,"['geom', 0.99]",15,5,0.06
4416,0.0,898,5000,25.0,"['geom', 0.99]",15,5,0.06
4417,0.0,1646,5000,25.0,"['geom', 0.99]",15,5,0.06
4418,0.0,1744,5000,25.0,"['geom', 0.99]",15,5,0.06
4419,0.0,614,5000,25.0,"['geom', 0.99]",15,5,0.06
4420,0.0,955,5000,25.0,"['geom', 0.99]",15,5,0.06
4421,0.0,1047,5000,25.0,"['geom', 0.99]",15,5,0.06
4422,0.0,2458,5000,25.0,"['geom', 0.99]",15,5,0.06
4423,0.0,804,5000,25.0,"['geom', 0.99]",15,5,0.06
4424,0.0,1985,5000,25.0,"['geom', 0.99]",15,5,0.06
4425,0.0,951,5000,25.0,"['geom', 0.99]",15,5,0.06
4426,0.0,1265,5000,25.0,"['geom', 0.99]",15,5,0.06
4427,0.0,1464,5000,25.0,"['geom', 0.99]",15,5,0.06
4428,0.125,4999,5000,25.0,"['geom', 0.99]",15,5,0.06
4429,0.0,875,5000,25.0,"['geom', 0.99]",15,5,0.06
4430,0.0,1192,5000,25.0,"['geom', 0.99]",15,5,0.06
4431,0.0,4832,5000,25.0,"['geom', 0.99]",15,5,0.06
4432,0.125,4999,5000,25.0,"['geom', 0.99]",15,5,0.06
4433,0.0,2323,5000,25.0,"['geom', 0.99]",15,5,0.06
4434,0.0,1126,5000,25.0,"['geom', 0.99]",15,5,0.06
4435,0.0,1341,5000,25.0,"['geom', 0.99]",15,5,0.06
4436,0.0,671,5000,25.0,"['geom', 0.99]",15,5,0.06
4437,0.0,1310,5000,25.0,"['geom', 0.99]",15,5,0.06
4438,0.0,874,5000,25.0,"['geom', 0.99]",15,5,0.06
4439,0.0,2288,5000,25.0,"['geom', 0.99]",15,5,0.06
4440,0.0,1229,5000,25.0,"['geom', 0.99]",15,5,0.06
4441,0.0,943,5000,25.0,"['geom', 0.99]",15,5,0.06
4442,0.0,797,5000,25.0,"['geom', 0.99]",15,5,0.06
4443,0.0,1530,5000,25.0,"['geom', 0.99]",15,5,0.06
4444,0.0,1192,5000,25.0,"['geom', 0.99]",15,5,0.06
4445,0.0,1134,5000,25.0,"['geom', 0.99]",15,5,0.06
4446,0.0,2075,5000,25.0,"['geom', 0.99]",15,5,0.06
4447,0.0,744,5000,25.0,"['geom', 0.99]",15,5,0.06
4448,0.0,1666,5000,25.0,"['geom', 0.99]",15,5,0.06
4449,0.0,892,5000,25.0,"['geom', 0.99]",15,5,0.06
4450,0.0,1841,5000,25.0,"['geom', 0.99]",15,5,0.06
4451,0.0,1908,5000,25.0,"['geom', 0.99]",15,5,0.06
4452,0.0,784,5000,25.0,"['geom', 0.99]",15,5,0.06
4453,0.0,3280,5000,25.0,"['geom', 0.99]",15,5,0.06
4454,0.0,702,5000,25.0,"['geom', 0.99]",15,5,0.06
4455,0.0,823,5000,25.0,"['geom', 0.99]",15,5,0.06
4456,0.0,1264,5000,25.0,"['geom', 0.99]",15,5,0.06
4457,0.0,1650,5000,25.0,"['geom', 0.99]",15,5,0.06
4458,0.0,2489,5000,25.0,"['geom', 0.99]",15,5,0.06
4459,0.0,2182,5000,25.0,"['geom', 0.99]",15,5,0.06
4460,0.0,768,5000,25.0,"['geom', 0.99]",15,5,0.06
4461,0.25,4999,5000,25.0,"['geom', 0.99]",15,5,0.06
4462,0.0,1021,5000,25.0,"['geom', 0.99]",15,5,0.06
4463,0.0,882,5000,25.0,"['geom', 0.99]",15,5,0.06
4464,0.0,923,5000,25.0,"['geom', 0.99]",15,5,0.06
4465,0.0,799,5000,25.0,"['geom', 0.99]",15,5,0.06
4466,0.0,906,5000,25.0,"['geom', 0.99]",15,5,0.06
4467,0.0,952,5000,25.0,"['geom', 0.99]",15,5,0.06
4468,0.0,1071,5000,25.0,"['geom', 0.99]",15,5,0.06
4469,0.0,898,5000,25.0,"['geom', 0.99]",15,5,0.06
4470,0.0,1700,5000,25.0,"['geom', 0.99]",15,5,0.06
4471,0.0,1008,5000,25.0,"['geom', 0.99]",15,5,0.06
4472,0.0,1335,5000,25.0,"['geom', 0.99]",15,5,0.06
4473,0.0,1341,5000,25.0,"['geom', 0.99]",15,5,0.06
4474,0.0,1369,5000,25.0,"['geom', 0.99]",15,5,0.06
4475,0.0,1717,5000,25.0,"['geom', 0.99]",15,5,0.06
4476,0.0,1839,5000,25.0,"['geom', 0.99]",15,5,0.06
4477,0.0,3003,5000,25.0,"['geom', 0.99]",15,5,0.06
4478,0.0,1830,5000,25.0,"['geom', 0.99]",15,5,0.06
4479,0.0,1164,5000,25.0,"['geom', 0.99]",15,5,0.06
4480,0.0,1273,5000,25.0,"['geom', 0.99]",15,5,0.06
4481,0.0,970,5000,25.0,"['geom', 0.99]",15,5,0.06
4482,0.0,1201,5000,25.0,"['geom', 0.99]",15,5,0.06
4483,0.0,2002,5000,25.0,"['geom', 0.99]",15,5,0.06
4484,0.0,829,5000,25.0,"['geom', 0.99]",15,5,0.06
4485,0.0,766,5000,25.0,"['geom', 0.99]",15,5,0.06
4486,0.0,1146,5000,25.0,"['geom', 0.99]",15,5,0.06
4487,0.0,781,5000,25.0,"['geom', 0.99]",15,5,0.06
4488,0.0,1596,5000,25.0,"['geom', 0.99]",15,5,0.06
